date,Symbol,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
2021-09-28,META,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,338.7913818359375,21710300
2021-09-29,META,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,337.7569885253906,14452200
2021-09-30,META,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,337.5382385253906,16547100
2021-10-01,META,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,341.13848876953125,14905300
2021-10-04,META,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,324.4500732421875,42885000
2021-10-05,META,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,331.1433410644531,35377900
2021-10-06,META,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,331.81964111328125,26443000
2021-10-07,META,337.0,338.8399963378906,328.9800109863281,329.2200012207031,327.4237365722656,28307500
2021-10-08,META,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,328.2491760253906,15946100
2021-10-11,META,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,323.6743469238281,14708200
2021-10-12,META,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,322.0034484863281,31658700
2021-10-13,META,326.9700012207031,327.0,322.6600036621094,324.5400085449219,322.7692565917969,14761500
2021-10-14,META,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,326.73748779296875,14302200
2021-10-15,META,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,322.988037109375,21596400
2021-10-18,META,328.95001220703125,335.8900146484375,327.5,335.3399963378906,333.5103454589844,21585000
2021-10-19,META,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,338.1349792480469,18786300
2021-10-20,META,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,338.920654296875,13639500
2021-10-21,META,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,340.0146789550781,16354400
2021-10-22,META,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,322.8388671875,35224500
2021-10-25,META,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,326.8966369628906,38409000
2021-10-26,META,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,314.08685302734375,65654000
2021-10-27,META,314.19000244140625,319.25,312.05999755859375,312.2200012207031,310.5164794921875,29971800
2021-10-28,META,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,315.1908874511719,50806800
2021-10-29,META,320.19000244140625,326.0,319.6000061035156,323.57000732421875,321.8045959472656,37059400
2021-11-01,META,326.0400085449219,333.45001220703125,326.0,329.9800109863281,328.17962646484375,31518900
2021-11-02,META,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,326.2899475097656,28353000
2021-11-03,META,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,329.8106384277344,20786500
2021-11-04,META,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,334.017578125,22495300
2021-11-05,META,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,339.2687683105469,26872800
2021-11-08,META,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,336.7724304199219,18342500
2021-11-09,META,340.0,341.30999755859375,334.4700012207031,335.3699951171875,333.5401916503906,17556700
2021-11-10,META,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,325.8524169921875,21872600
2021-11-11,META,329.82000732421875,332.4599914550781,327.0,327.739990234375,325.9517517089844,12376600
2021-11-12,META,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,339.03009033203125,25414300
2021-11-15,META,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,345.6636657714844,25076600
2021-11-16,META,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,341.0887451171875,18181100
2021-11-17,META,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,338.91070556640625,13602800
2021-11-18,META,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,336.842041015625,17487200
2021-11-19,META,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,343.41595458984375,26488500
2021-11-22,META,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,339.1494140625,27116800
2021-11-23,META,338.92999267578125,341.3999938964844,333.5,337.25,335.409912109375,17225000
2021-11-24,META,336.0,341.7799987792969,332.80999755859375,341.05999755859375,339.1991271972656,13566200
2021-11-26,META,335.79998779296875,337.75,331.8999938964844,333.1199951171875,331.3024597167969,14750700
2021-11-29,META,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,336.1856689453125,16650900
2021-11-30,META,335.0,335.80999755859375,323.42999267578125,324.4599914550781,322.6897277832031,25390000
2021-12-01,META,330.2900085449219,330.5,310.2900085449219,310.6000061035156,308.90533447265625,30329600
2021-12-02,META,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,308.69647216796875,24396200
2021-12-03,META,313.7300109863281,313.75,299.5,306.8399963378906,305.1658630371094,27471000
2021-12-06,META,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,316.13568115234375,21758300
2021-12-07,META,321.57000732421875,326.5400085449219,321.0,322.80999755859375,321.0487060546875,18794000
2021-12-08,META,325.0,332.75,323.07000732421875,330.55999755859375,328.7564392089844,19937700
2021-12-09,META,329.5400085449219,336.1300048828125,328.0,329.82000732421875,328.0204772949219,16879200
2021-12-10,META,332.55999755859375,335.0299987792969,326.3699951171875,329.75,327.9508361816406,14528000
2021-12-13,META,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,332.66497802734375,22948700
2021-12-14,META,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,331.9190673828125,20461000
2021-12-15,META,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,339.7958068847656,24681300
2021-12-16,META,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,333.0727233886719,22635000
2021-12-17,META,332.79998779296875,337.1099853515625,330.75,333.7900085449219,331.9688415527344,40012600
2021-12-20,META,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,323.6743469238281,17901800
2021-12-21,META,326.4100036621094,336.0,323.75,334.20001220703125,332.3765563964844,16116800
2021-12-22,META,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,328.64703369140625,16764600
2021-12-23,META,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,333.410888671875,13987700
2021-12-27,META,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,344.2912292480469,17795000
2021-12-28,META,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,344.3309631347656,16637600
2021-12-29,META,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,341.06890869140625,10747000
2021-12-30,META,344.0,347.2300109863281,343.2200012207031,344.3599853515625,342.4811096191406,10593300
2021-12-31,META,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,334.51483154296875,12870500
2022-01-03,META,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,336.69287109375,14537900
2022-01-04,META,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,334.6938171386719,15998000
2022-01-05,META,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,322.40130615234375,20564500
2022-01-06,META,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,330.64605712890625,27962800
2022-01-07,META,332.739990234375,337.0,328.8800048828125,331.7900085449219,329.97967529296875,14722000
2022-01-10,META,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,326.280029296875,24942400
2022-01-11,META,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,332.5456237792969,16226800
2022-01-12,META,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,331.44171142578125,14104900
2022-01-13,META,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,324.6986999511719,14797100
2022-01-14,META,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,330.0890808105469,16868500
2022-01-18,META,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,316.41412353515625,22645600
2022-01-19,META,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,317.84625244140625,20814700
2022-01-20,META,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,314.8327941894531,16925000
2022-01-21,META,314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,301.515869140625,28710700
2022-01-24,META,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,307.025634765625,38878100
2022-01-25,META,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,298.5123291015625,25108500
2022-01-26,META,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,293.0224609375,28348800
2022-01-27,META,297.75,301.7099914550781,294.260009765625,294.6400146484375,293.0324401855469,21629900
2022-01-28,META,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,300.0638427734375,21871600
2022-01-31,META,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,311.5508117675781,21579500
2022-02-01,META,314.55999755859375,319.6600036621094,312.1199951171875,319.0,317.2594909667969,18023800
2022-02-02,META,327.82000732421875,328.0,316.8699951171875,323.0,321.2376708984375,58458300
2022-02-03,META,244.64999389648438,248.0,235.75,237.75999450683594,236.46273803710938,188119900
2022-02-04,META,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789062,235.79640197753906,89342200
2022-02-07,META,237.6999969482422,238.3000030517578,224.00999450683594,224.91000366210938,223.682861328125,88613800
2022-02-08,META,220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,218.97865295410156,94729700
2022-02-09,META,224.1999969482422,233.3699951171875,222.2100067138672,232.0,230.73416137695312,86563300
2022-02-10,META,228.27000427246094,235.0,226.6999969482422,228.07000732421875,226.82562255859375,49310400
2022-02-11,META,228.4600067138672,230.4199981689453,218.77000427246094,219.5500030517578,218.35211181640625,46156900
2022-02-14,META,219.30999755859375,221.0,214.77999877929688,217.6999969482422,216.51220703125,38184000
2022-02-15,META,220.47000122070312,221.14999389648438,215.05999755859375,221.0,219.79420471191406,42685500
2022-02-16,META,212.41000366210938,217.4600067138672,212.36000061035156,216.5399932861328,215.35850524902344,45817500
2022-02-17,META,214.02000427246094,217.5,207.16000366210938,207.7100067138672,206.5767059326172,38747500
2022-02-18,META,209.38999938964844,210.75,205.17999267578125,206.16000366210938,205.03517150878906,37128400
2022-02-22,META,202.33999633789062,207.47999572753906,200.05999755859375,202.0800018310547,200.97743225097656,39852400
2022-02-23,META,204.16000366210938,206.94000244140625,198.0500030517578,198.4499969482422,197.3672332763672,44481400
2022-02-24,META,191.05999755859375,208.35000610351562,190.22000122070312,207.60000610351562,206.46731567382812,49957200
2022-02-25,META,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753906,209.3315887451172,37627600
2022-02-28,META,207.67999267578125,213.14999389648438,206.8300018310547,211.02999877929688,209.87860107421875,34239800
2022-03-01,META,209.8699951171875,211.75,202.22000122070312,203.49000549316406,202.37974548339844,27094900
2022-03-02,META,204.77999877929688,209.14999389648438,202.02000427246094,208.11000061035156,206.97451782226562,29452100
2022-03-03,META,209.02000427246094,209.0800018310547,201.4199981689453,202.97000122070312,201.86256408691406,27263500
2022-03-04,META,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859375,198.96844482421875,32130900
2022-03-07,META,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,186.44715881347656,38560600
2022-03-08,META,187.85000610351562,196.6999969482422,186.11000061035156,190.2899932861328,189.25173950195312,37508100
2022-03-09,META,195.74000549316406,199.10000610351562,193.9199981689453,198.5,197.4169464111328,31894700
2022-03-10,META,194.83999633789062,196.27999877929688,191.07000732421875,195.2100067138672,194.14491271972656,24853000
2022-03-11,META,192.63999938964844,193.55999755859375,186.6699981689453,187.61000061035156,186.58636474609375,34694500
2022-03-14,META,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,185.61172485351562,31010500
2022-03-15,META,190.8000030517578,192.27999877929688,185.91000366210938,192.02999877929688,190.9822540283203,31721700
2022-03-16,META,194.6999969482422,203.72999572753906,194.52000427246094,203.6300048828125,202.5189666748047,40640300
2022-03-17,META,201.6999969482422,208.0399932861328,201.11000061035156,207.83999633789062,206.7060089111328,29499700
2022-03-18,META,206.6999969482422,216.8000030517578,206.0,216.49000549316406,215.30880737304688,52128000
2022-03-21,META,214.5,214.7100067138672,207.6300048828125,211.49000549316406,210.33609008789062,30142300
2022-03-22,META,211.3699951171875,219.4600067138672,210.17999267578125,216.64999389648438,215.46792602539062,31998800
2022-03-23,META,213.3300018310547,216.8000030517578,212.16000366210938,213.4600067138672,212.29531860351562,23717300
2022-03-24,META,215.0,220.6699981689453,214.7899932861328,219.57000732421875,218.37200927734375,31502300
2022-03-25,META,220.50999450683594,225.5,218.88999938964844,221.82000732421875,220.60972595214844,40039000
2022-03-28,META,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789062,222.3700714111328,26224100
2022-03-29,META,226.07000732421875,230.88999938964844,225.2899932861328,229.86000061035156,228.60585021972656,31417900
2022-03-30,META,228.91000366210938,231.14999389648438,226.7100067138672,227.85000610351562,226.6068115234375,25588000
2022-03-31,META,228.4499969482422,228.49000549316406,222.25999450683594,222.36000061035156,221.1467742919922,24192300
2022-04-01,META,224.5500030517578,227.27999877929688,222.6999969482422,224.85000610351562,223.62319946289062,19544800
2022-04-04,META,225.97999572753906,234.35000610351562,225.86000061035156,233.88999938964844,232.6138458251953,28054800
2022-04-05,META,234.0800018310547,236.86000061035156,231.02000427246094,231.83999633789062,230.57504272460938,29727200
2022-04-06,META,226.91000366210938,228.99000549316406,221.41000366210938,223.3000030517578,222.08164978027344,28995100
2022-04-07,META,223.92999267578125,225.52000427246094,218.55999755859375,222.9499969482422,221.73353576660156,21037200
2022-04-08,META,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,221.11692810058594,18375700
2022-04-11,META,218.4199981689453,220.61000061035156,215.22000122070312,216.4600067138672,215.27896118164062,20516600
2022-04-12,META,220.24000549316406,222.02999877929688,213.1300048828125,214.13999938964844,212.97161865234375,20128800
2022-04-13,META,211.82000732421875,216.61000061035156,211.3300018310547,214.99000549316406,213.81700134277344,19231800
2022-04-14,META,214.88999938964844,214.99000549316406,210.0,210.17999267578125,209.0332489013672,18379500
2022-04-18,META,210.0,213.3800048828125,208.3000030517578,210.77000427246094,209.62001037597656,16580800
2022-04-19,META,210.52000427246094,218.42999267578125,209.0,217.30999755859375,216.12432861328125,20089900
2022-04-20,META,213.61000061035156,214.16000366210938,198.9199981689453,200.4199981689453,199.3264617919922,43036500
2022-04-21,META,201.60000610351562,202.97000122070312,185.5800018310547,188.07000732421875,187.0438690185547,49954100
2022-04-22,META,190.3699951171875,192.72000122070312,183.27000427246094,184.11000061035156,183.10546875,36426800
2022-04-25,META,182.72999572753906,187.17999267578125,181.66000366210938,186.99000549316406,185.96975708007812,29281100
2022-04-26,META,186.6300048828125,187.19000244140625,179.5,180.9499969482422,179.96270751953125,31747400
2022-04-27,META,174.42999267578125,181.2100067138672,169.0,174.9499969482422,173.9954376220703,71062900
2022-04-28,META,202.9199981689453,208.52999877929688,192.89999389648438,205.72999572753906,204.60752868652344,100890600
2022-04-29,META,204.4600067138672,212.47999572753906,199.89999389648438,200.47000122070312,199.376220703125,49193400
2022-05-02,META,201.1699981689453,211.8800048828125,200.99000549316406,211.1300048828125,209.97804260253906,49915300
2022-05-03,META,210.4499969482422,214.89999389648438,208.08999633789062,212.02999877929688,210.87313842773438,41556300
2022-05-04,META,210.64999389648438,224.3000030517578,206.9600067138672,223.41000366210938,222.19105529785156,41375900
2022-05-05,META,218.74000549316406,220.1699981689453,206.16000366210938,208.27999877929688,207.14356994628906,41129200
2022-05-06,META,207.33999633789062,209.3800048828125,201.02000427246094,203.77000427246094,202.658203125,34747200
2022-05-09,META,199.83999633789062,202.57000732421875,195.5800018310547,196.2100067138672,195.1394805908203,36303200
2022-05-10,META,199.50999450683594,202.9600067138672,194.19000244140625,197.64999389648438,196.5715789794922,34452500
2022-05-11,META,196.3300018310547,200.6699981689453,188.27000427246094,188.74000549316406,187.71023559570312,31153400
2022-05-12,META,187.05999755859375,198.0500030517578,184.77999877929688,191.24000549316406,190.1965789794922,38262200
2022-05-13,META,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,197.53631591796875,24549800
2022-05-16,META,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,198.94854736328125,27112600
2022-05-17,META,202.1199951171875,205.4600067138672,198.36000061035156,202.6199951171875,201.5144805908203,24872700
2022-05-18,META,200.0,201.0,191.6300048828125,192.24000549316406,191.19110107421875,23960000
2022-05-19,META,191.1999969482422,195.2899932861328,189.60000610351562,191.2899932861328,190.2462921142578,24446900
2022-05-20,META,194.97000122070312,197.91000366210938,187.8699951171875,193.5399932861328,192.48399353027344,31465600
2022-05-23,META,195.19000244140625,196.99000549316406,191.24000549316406,196.22999572753906,195.1593475341797,25059200
2022-05-24,META,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,180.29092407226562,50406300
2022-05-25,META,180.39999389648438,185.4499969482422,179.32000732421875,183.8300018310547,182.82699584960938,28030200
2022-05-26,META,182.8800048828125,192.8300018310547,182.25999450683594,191.6300048828125,190.5844268798828,23056500
2022-05-27,META,191.36000061035156,195.3300018310547,189.8000030517578,195.1300048828125,194.06533813476562,22562700
2022-05-31,META,194.88999938964844,197.60000610351562,192.00999450683594,193.63999938964844,192.58346557617188,26131100
2022-06-01,META,196.50999450683594,199.52999877929688,185.0,188.63999938964844,187.61074829101562,36623500
2022-06-02,META,188.4499969482422,200.94000244140625,187.72999572753906,198.86000061035156,197.77500915527344,31951600
2022-06-03,META,195.97999572753906,196.61000061035156,189.77999877929688,190.77999877929688,189.7390594482422,19465000
2022-06-06,META,193.99000549316406,196.9199981689453,188.39999389648438,194.25,193.19012451171875,30574200
2022-06-07,META,191.92999267578125,196.52999877929688,191.49000549316406,195.64999389648438,194.58250427246094,18828700
2022-06-08,META,194.6699981689453,202.02999877929688,194.41000366210938,196.63999938964844,195.56712341308594,22267200
2022-06-09,META,194.27999877929688,199.4499969482422,183.67999267578125,184.0,182.99607849121094,23501600
2022-06-10,META,183.0399932861328,183.10000610351562,175.02000427246094,175.57000732421875,174.61207580566406,27450800
2022-06-13,META,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,163.36375427246094,31749300
2022-06-14,META,166.02999877929688,166.75,161.36000061035156,163.72999572753906,162.83663940429688,27244300
2022-06-15,META,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,168.42601013183594,30008300
2022-06-16,META,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,159.99227905273438,26944100
2022-06-17,META,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,162.8466339111328,31374200
2022-06-21,META,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,156.193115234375,50724900
2022-06-22,META,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,154.99964904785156,47267800
2022-06-23,META,156.27000427246094,159.75,154.25,158.75,157.88385009765625,40499200
2022-06-24,META,161.72999572753906,170.25,161.3000030517578,170.16000366210938,169.23158264160156,68736000
2022-06-27,META,171.32000732421875,171.75,168.00999450683594,169.49000549316406,168.56524658203125,29174600
2022-06-28,META,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,159.8032989501953,27744500
2022-06-29,META,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,163.04551696777344,28595200
2022-06-30,META,162.14999389648438,165.22999572753906,158.49000549316406,161.25,160.37020874023438,35250600
2022-07-01,META,160.30999755859375,160.6199951171875,155.0,160.02999877929688,159.1568603515625,31423900
2022-07-05,META,158.13999938964844,168.25,157.02000427246094,168.19000244140625,167.27232360839844,28618600
2022-07-06,META,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,168.84373474121094,23085900
2022-07-07,META,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,171.25051879882812,24083400
2022-07-08,META,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,169.94766235351562,19249200
2022-07-11,META,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,161.99130249023438,21885600
2022-07-12,META,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,162.37918090820312,16639700
2022-07-13,META,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,162.5979766845703,16555100
2022-07-14,META,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,157.18765258789062,23765200
2022-07-15,META,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,163.80137634277344,23342800
2022-07-18,META,166.75,171.69000244140625,165.63999938964844,167.22999572753906,166.3175811767578,23574300
2022-07-19,META,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,174.8209228515625,25933700
2022-07-20,META,177.49000549316406,183.60000610351562,176.6999969482422,183.08999633789062,182.09103393554688,24784300
2022-07-21,META,180.6300048828125,183.85000610351562,178.8699951171875,183.1699981689453,182.17059326171875,27195800
2022-07-22,META,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,168.346435546875,42583900
2022-07-25,META,169.0,170.57000732421875,164.80999755859375,166.64999389648438,165.74072265625,26166300
2022-07-26,META,165.94000244140625,166.0,157.9499969482422,159.14999389648438,158.2816619873047,28468400
2022-07-27,META,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,168.6547393798828,43846600
2022-07-28,META,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,159.8430938720703,73214300
2022-07-29,META,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,158.23191833496094,42065400
2022-08-01,META,157.25,165.19000244140625,155.22999572753906,159.92999267578125,159.05738830566406,40596700
2022-08-02,META,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,159.3159942626953,27374500
2022-08-03,META,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,167.87899780273438,31721900
2022-08-04,META,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,169.6393585205078,23938200
2022-08-05,META,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,166.19822692871094,25832700
2022-08-08,META,168.0,177.50999450683594,167.1300048828125,170.25,169.3211212158203,27299100
2022-08-09,META,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,167.6104736328125,18655100
2022-08-10,META,175.99000549316406,180.47999572753906,173.9499969482422,178.33999633789062,177.36695861816406,30262100
2022-08-11,META,179.7100067138672,183.10000610351562,176.3699951171875,177.49000549316406,176.52157592773438,24079100
2022-08-12,META,180.80999755859375,181.4600067138672,178.91000366210938,180.5,179.51515197753906,21274000
2022-08-15,META,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,179.90304565429688,15878700
2022-08-16,META,179.44000244140625,180.99000549316406,177.0399932861328,179.47000122070312,178.49078369140625,21156700
2022-08-17,META,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,173.89599609375,20118100
2022-08-18,META,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,173.70701599121094,18844500
2022-08-19,META,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,167.0435791015625,26240800
2022-08-22,META,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,162.16036987304688,19499700
2022-08-23,META,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,160.23095703125,18111800
2022-08-24,META,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,162.36924743652344,20891500
2022-08-25,META,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,167.85910034179688,15550500
2022-08-26,META,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,160.89730834960938,24023600
2022-08-29,META,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,158.30157470703125,20052700
2022-08-30,META,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,156.30252075195312,19567900
2022-08-31,META,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,162.04100036621094,40953000
2022-09-01,META,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,164.45777893066406,30145700
2022-09-02,META,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,159.44528198242188,22634200
2022-09-06,META,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,157.67498779296875,19339800
2022-09-07,META,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,159.51487731933594,16831200
2022-09-08,META,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,161.17578125,22530800
2022-09-09,META,163.25,169.5399932861328,163.02000427246094,169.14999389648438,168.2270965576172,22086800
2022-09-12,META,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,168.03814697265625,23220400
2022-09-13,META,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,152.29449462890625,44444100
2022-09-14,META,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,150.64356994628906,43064200
2022-09-15,META,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,148.73403930664062,34606300
2022-09-16,META,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.4918212890625,40122800
2022-09-19,META,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,147.21238708496094,22169500
2022-09-20,META,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,145.29290771484375,23217400
2022-09-21,META,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.34457397460938,38338600
2022-09-22,META,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,142.040771484375,34418500
2022-09-23,META,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,139.64390563964844,31710700
2022-09-26,META,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,135.62594604492188,30497000
2022-09-27,META,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,133.66668701171875,30826500
2022-09-28,META,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,140.83737182617188,32658500
2022-09-29,META,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,135.66574096679688,38985400
2022-09-30,META,136.0500030517578,140.99000549316406,135.5,135.67999267578125,134.93971252441406,33166400
2022-10-03,META,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,137.85374450683594,27723100
2022-10-04,META,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.5146026611328,34670700
2022-10-05,META,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,138.22169494628906,27979300
2022-10-06,META,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,138.31121826171875,36231100
2022-10-07,META,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,132.7218780517578,33214800
2022-10-10,META,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,133.06002807617188,24024000
2022-10-11,META,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,127.83866119384766,38481400
2022-10-12,META,128.32000732421875,129.6699981689453,126.25,127.5,126.8043441772461,34605200
2022-10-13,META,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.5791015625,34325700
2022-10-14,META,131.0,131.7899932861328,126.5199966430664,126.76000213623047,126.0683822631836,23559400
2022-10-17,META,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,133.30865478515625,29612200
2022-10-18,META,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,132.075439453125,25445000
2022-10-19,META,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.50306701660156,30691000
2022-10-20,META,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.81236267089844,26356300
2022-10-21,META,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,129.30064392089844,46348600
