date,Symbol,open,high,low,close,adj_close,volume
,,JPM,JPM,JPM,JPM,JPM,JPM
2021-09-08,JPM,158.88999938964844,159.5800018310547,158.0399932861328,158.5,142.5370635986328,7852700
2021-09-09,JPM,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,143.15757751464844,7904300
2021-09-10,JPM,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,141.51190185546875,8311600
2021-09-13,JPM,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,143.7601318359375,10052800
2021-09-14,JPM,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,141.25111389160156,11685600
2021-09-15,JPM,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,142.23129272460938,11691500
2021-09-16,JPM,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,142.16839599609375,10880900
2021-09-17,JPM,157.3800048828125,159.00999450683594,157.0,157.67999267578125,141.7996368408203,25581600
2021-09-20,JPM,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,137.55499267578125,15819900
2021-09-21,JPM,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,137.572998046875,8999900
2021-09-22,JPM,155.1999969482422,157.25,155.10000610351562,155.91000366210938,140.2078857421875,11236200
2021-09-23,JPM,158.0,161.7100067138672,157.6699981689453,161.17999267578125,144.94715881347656,12336100
2021-09-24,JPM,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,146.6198272705078,10102400
2021-09-27,JPM,165.0,167.39999389648438,164.61000061035156,166.97999572753906,150.16299438476562,13220900
2021-09-28,JPM,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,149.35365295410156,13387900
2021-09-29,JPM,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,149.23672485351562,7777100
2021-09-30,JPM,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,147.204345703125,13161200
2021-10-01,JPM,164.0,168.3000030517578,163.60000610351562,167.1300048828125,150.2979278564453,11285000
2021-10-04,JPM,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,150.13604736328125,14120000
2021-10-05,JPM,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,152.58778381347656,12292900
2021-10-06,JPM,167.99000549316406,169.10000610351562,166.0,169.02000427246094,152.9134979248047,8692600
2021-10-07,JPM,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,153.8815155029297,10195400
2021-10-08,JPM,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,153.99916076660156,8190100
2021-10-11,JPM,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,150.76028442382812,12154700
2021-10-12,JPM,165.75,166.69000244140625,164.77000427246094,165.36000061035156,149.60227966308594,13032600
2021-10-13,JPM,164.07000732421875,165.41000366210938,160.60000610351562,161.0,145.65774536132812,22753500
2021-10-14,JPM,161.75,164.00999450683594,160.05999755859375,163.47000122070312,147.89239501953125,15176800
2021-10-15,JPM,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,150.73312377929688,14267400
2021-10-18,JPM,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,150.67886352539062,12672900
2021-10-19,JPM,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,152.50636291503906,8053900
2021-10-20,JPM,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,154.56004333496094,8185600
2021-10-21,JPM,170.75999450683594,171.3300018310547,168.67999267578125,169.5,153.34774780273438,8415200
2021-10-22,JPM,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,155.4104766845703,8817900
2021-10-25,JPM,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,154.65052795410156,10159200
2021-10-26,JPM,171.0,172.49000549316406,170.5399932861328,171.39999389648438,155.06666564941406,8015100
2021-10-27,JPM,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,151.8368682861328,9847000
2021-10-28,JPM,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,154.12579345703125,7212900
2021-10-29,JPM,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,153.70057678222656,8140100
2021-11-01,JPM,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,153.6191864013672,7435500
2021-11-02,JPM,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,154.2252960205078,7173800
2021-11-03,JPM,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,154.2796173095703,8402700
2021-11-04,JPM,170.0,170.1999969482422,166.49000549316406,168.2899932861328,152.2530517578125,9574200
2021-11-05,JPM,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,152.03594970703125,7975600
2021-11-08,JPM,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,152.94967651367188,6413700
2021-11-09,JPM,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,151.7916717529297,7990300
2021-11-10,JPM,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,151.6468963623047,6999200
2021-11-11,JPM,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,151.6378173828125,5815300
2021-11-12,JPM,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,150.95932006835938,8113400
2021-11-15,JPM,167.2100067138672,167.7899932861328,166.0,166.55999755859375,150.68788146972656,6492500
2021-11-16,JPM,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,149.60227966308594,9706100
2021-11-17,JPM,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,148.79708862304688,9909600
2021-11-18,JPM,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,147.5124053955078,8122500
2021-11-19,JPM,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,145.5853729248047,12193600
2021-11-22,JPM,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,148.6885223388672,14549900
2021-11-23,JPM,165.5,168.55999755859375,165.3699951171875,168.27999877929688,152.24398803710938,12354400
2021-11-24,JPM,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,151.0498046875,9629800
2021-11-26,JPM,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,146.49911499023438,13619300
2021-11-29,JPM,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,145.8657989501953,12104400
2021-11-30,JPM,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,143.6945037841797,18922600
2021-12-01,JPM,161.0,163.27000427246094,157.8000030517578,157.88999938964844,142.8441162109375,12253400
2021-12-02,JPM,159.8300018310547,163.25,158.8000030517578,161.2100067138672,145.84774780273438,12969900
2021-12-03,JPM,161.5,161.8300018310547,157.19000244140625,158.2899932861328,143.2059783935547,12681800
2021-12-06,JPM,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,144.89779663085938,11186500
2021-12-07,JPM,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,147.07815551757812,9851600
2021-12-08,JPM,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,145.3953857421875,11705700
2021-12-09,JPM,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,145.16921997070312,11189600
2021-12-10,JPM,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,144.59022521972656,10405400
2021-12-13,JPM,159.5,159.7899932861328,157.27999877929688,157.9199981689453,142.8712615966797,12069000
2021-12-14,JPM,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,143.96591186523438,12563600
2021-12-15,JPM,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,142.8893585205078,14014200
2021-12-16,JPM,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,145.12399291992188,19542800
2021-12-17,JPM,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,141.82179260253906,28082000
2021-12-20,JPM,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,139.27052307128906,15148000
2021-12-21,JPM,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,141.21563720703125,11291300
2021-12-22,JPM,155.75,157.05999755859375,155.24000549316406,156.6999969482422,141.76748657226562,7273000
2021-12-23,JPM,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,142.27415466308594,8055200
2021-12-27,JPM,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,143.08837890625,6188100
2021-12-28,JPM,158.1999969482422,160.14999389648438,158.0800018310547,158.63999938964844,143.52264404296875,6342300
2021-12-29,JPM,158.85000610351562,159.6300048828125,158.14999389648438,158.55999755859375,143.45022583007812,6398900
2021-12-30,JPM,159.11000061035156,160.24000549316406,158.3699951171875,158.47999572753906,143.37791442871094,6948200
2021-12-31,JPM,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,143.26026916503906,5805900
2022-01-03,JPM,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,146.29104614257812,13120900
2022-01-04,JPM,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,151.8368682861328,20195800
2022-01-05,JPM,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,149.0609893798828,17539400
2022-01-06,JPM,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,150.6446533203125,14047500
2022-01-07,JPM,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,152.13723754882812,13913300
2022-01-10,JPM,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,152.2828826904297,12922500
2022-01-11,JPM,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,152.4375762939453,11854100
2022-01-12,JPM,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,153.30221557617188,12568000
2022-01-13,JPM,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,153.11106872558594,13623400
2022-01-14,JPM,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,143.7003173828125,40158400
2022-01-18,JPM,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,137.67526245117188,32324800
2022-01-19,JPM,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,135.54556274414062,22380000
2022-01-20,JPM,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,134.3897247314453,14860800
2022-01-21,JPM,147.5,147.50999450683594,144.27000427246094,145.0800018310547,132.0415802001953,20705400
2022-01-24,JPM,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,131.9232635498047,28471400
2022-01-25,JPM,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,133.36126708984375,18915900
2022-01-26,JPM,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,134.6263427734375,20709100
2022-01-27,JPM,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,132.2509002685547,17536800
2022-01-28,JPM,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,133.43408203125,14117000
2022-01-31,JPM,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,135.24525451660156,13985700
2022-02-01,JPM,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,137.56605529785156,14584900
2022-02-02,JPM,150.5,150.94000244140625,148.07000732421875,149.94000244140625,136.46481323242188,12441100
2022-02-03,JPM,150.0,151.64999389648438,148.2899932861328,148.6999969482422,135.3362274169922,12474900
2022-02-04,JPM,149.10000610351562,153.5,148.77000427246094,152.55999755859375,138.84933471679688,16654400
2022-02-07,JPM,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,139.3135223388672,12572300
2022-02-08,JPM,155.0,158.47999572753906,154.8000030517578,155.9499969482422,141.93467712402344,20411400
2022-02-09,JPM,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,142.5262908935547,9131100
2022-02-10,JPM,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,141.93467712402344,16455600
2022-02-11,JPM,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,140.08712768554688,16830000
2022-02-14,JPM,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,138.78564453125,17026500
2022-02-15,JPM,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,140.8152313232422,9500000
2022-02-16,JPM,153.74000549316406,156.10000610351562,153.74000549316406,155.0,141.07003784179688,9076500
2022-02-17,JPM,153.0,153.72999572753906,150.6699981689453,151.42999267578125,137.82089233398438,11367500
2022-02-18,JPM,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,138.46705627441406,11733300
2022-02-22,JPM,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,138.2213592529297,11333500
2022-02-23,JPM,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,135.3271484375,11799000
2022-02-24,JPM,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,131.55921936035156,25655100
2022-02-25,JPM,145.25,150.1300048828125,144.91000366210938,147.97000122070312,134.67185974121094,18367700
2022-02-28,JPM,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,129.05636596679688,31315300
2022-03-01,JPM,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,124.18717193603516,36840400
2022-03-02,JPM,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,126.7628173828125,19405600
2022-03-03,JPM,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,125.86178588867188,16640800
2022-03-04,JPM,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,122.32138061523438,21016000
2022-03-07,JPM,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,117.59784698486328,27560100
2022-03-08,JPM,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,116.76961517333984,19207800
2022-03-09,JPM,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,121.44767761230469,17536200
2022-03-10,JPM,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,120.0096664428711,15604200
2022-03-11,JPM,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,117.30657196044922,20061800
2022-03-14,JPM,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,118.4715576171875,15786900
2022-03-15,JPM,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,120.57392883300781,15096600
2022-03-16,JPM,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,125.9619140625,20354900
2022-03-17,JPM,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,127.55461883544922,17050500
2022-03-18,JPM,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,127.5091781616211,23656500
2022-03-21,JPM,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,127.09955596923828,12676100
2022-03-22,JPM,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,129.80262756347656,13548600
2022-03-23,JPM,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,127.21791076660156,12093200
2022-03-24,JPM,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,128.04611206054688,10017600
2022-03-25,JPM,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,129.1655731201172,8383500
2022-03-28,JPM,140.0,140.97000122070312,137.89999389648438,140.8699951171875,128.2099151611328,10818100
2022-03-29,JPM,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,128.49205017089844,11316500
2022-03-30,JPM,141.89999389648438,142.1199951171875,139.91000366210938,140.5399932861328,127.90959930419922,8771000
2022-03-31,JPM,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,124.06885528564453,17353900
2022-04-01,JPM,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,123.14961242675781,15721300
2022-04-04,JPM,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,123.69570922851562,17416400
2022-04-05,JPM,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,122.2562026977539,12110300
2022-04-06,JPM,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,120.55998229980469,12914700
2022-04-07,JPM,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,120.19322967529297,12994200
2022-04-08,JPM,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,122.39373016357422,13126900
2022-04-11,JPM,133.0,134.89999389648438,132.57000732421875,133.0,121.94445037841797,10466400
2022-04-12,JPM,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,120.60581970214844,12989900
2022-04-13,JPM,126.94000244140625,129.25,126.01000213623047,127.30000305175781,116.71827697753906,30838000
2022-04-14,JPM,126.5,128.3000030517578,125.0199966430664,126.12000274658203,115.63636016845703,18835200
2022-04-18,JPM,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,117.78185272216797,11834400
2022-04-19,JPM,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,120.22071838378906,15015400
2022-04-20,JPM,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,120.64250946044922,13430200
2022-04-21,JPM,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,119.70729064941406,12174200
2022-04-22,JPM,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,116.26899719238281,14318800
2022-04-25,JPM,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,116.2323226928711,17149000
2022-04-26,JPM,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,112.7940444946289,17209500
2022-04-27,JPM,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,111.32704162597656,17215200
2022-04-28,JPM,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,113.0874252319336,13015600
2022-04-29,JPM,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,109.43827056884766,14874800
2022-05-02,JPM,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,110.43766021728516,18545000
2022-05-03,JPM,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,112.80319213867188,15720900
2022-05-04,JPM,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,116.53489685058594,17128500
2022-05-05,JPM,125.25,126.0999984741211,122.16000366210938,123.91999816894531,113.61923217773438,15055400
2022-05-06,JPM,123.80000305175781,124.29000091552734,121.18000030517578,123.72000122070312,113.43585205078125,14417900
2022-05-09,JPM,122.11000061035156,123.33000183105469,120.5,121.86000061035156,111.73046112060547,14312300
2022-05-10,JPM,123.11000061035156,123.77999877929688,117.55999755859375,118.88999938964844,109.0073471069336,16382400
2022-05-11,JPM,119.30000305175781,122.88999938964844,117.94000244140625,118.13999938964844,108.3197021484375,14630300
2022-05-12,JPM,117.0,118.31999969482422,115.37000274658203,118.04000091552734,108.22798156738281,16318800
2022-05-13,JPM,119.41000366210938,120.25,117.95999908447266,119.08999633789062,109.19071197509766,10443200
2022-05-16,JPM,118.54000091552734,119.45999908447266,117.2300033569336,118.26000213623047,108.42971801757812,10269000
2022-05-17,JPM,121.04000091552734,122.97000122070312,120.80999755859375,122.18000030517578,112.02386474609375,11160200
2022-05-18,JPM,121.30000305175781,121.97000122070312,119.52999877929688,120.08999633789062,110.10758972167969,12664900
2022-05-19,JPM,118.19000244140625,119.6500015258789,117.62999725341797,118.30999755859375,108.47554779052734,12765800
2022-05-20,JPM,119.45999908447266,119.66999816894531,115.0199966430664,117.33999633789062,107.586181640625,13150100
2022-05-23,JPM,120.45999908447266,126.56999969482422,120.44999694824219,124.5999984741211,114.2426986694336,24376700
2022-05-24,JPM,124.36000061035156,127.48999786376953,123.11000061035156,126.36000061035156,115.85640716552734,19324900
2022-05-25,JPM,126.27999877929688,127.86000061035156,125.16999816894531,127.23999786376953,116.66325378417969,12780400
2022-05-26,JPM,128.3699951171875,130.19000244140625,128.2100067138672,129.44000244140625,118.68038177490234,15990900
2022-05-27,JPM,130.16000366210938,131.27000427246094,129.13999938964844,131.27000427246094,120.35826110839844,11177800
2022-05-31,JPM,130.17999267578125,133.14999389648438,129.7100067138672,132.22999572753906,121.23846435546875,17015000
2022-06-01,JPM,132.8699951171875,132.8699951171875,128.6699981689453,129.91000366210938,119.11131286621094,10768000
2022-06-02,JPM,129.89999389648438,132.00999450683594,128.6699981689453,132.0,121.02758026123047,8374800
2022-06-03,JPM,131.2100067138672,131.77000427246094,129.99000549316406,130.16000366210938,119.34053802490234,8596000
2022-06-06,JPM,131.08999633789062,132.38999938964844,129.4600067138672,129.72999572753906,118.94627380371094,11323500
2022-06-07,JPM,128.8300018310547,130.32000732421875,128.6199951171875,130.07000732421875,119.2580337524414,6722200
2022-06-08,JPM,129.0,129.4499969482422,126.9000015258789,128.0,117.3600845336914,8422100
2022-06-09,JPM,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,114.89368438720703,13560100
2022-06-10,JPM,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,109.61248016357422,12945200
2022-06-13,JPM,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,106.34839630126953,16805600
2022-06-14,JPM,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,104.57884216308594,13357900
2022-06-15,JPM,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,105.81661987304688,14083500
2022-06-16,JPM,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,104.0011978149414,16724900
2022-06-17,JPM,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,103.63445281982422,30919900
2022-06-21,JPM,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,106.20169830322266,11680500
2022-06-22,JPM,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,105.60574340820312,9842700
2022-06-23,JPM,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,104.45046997070312,11851500
2022-06-24,JPM,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,107.56785583496094,14841100
2022-06-27,JPM,118.05999755859375,118.5,115.63999938964844,116.37999725341797,106.70598602294922,11280500
2022-06-28,JPM,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,106.19253540039062,11590900
2022-06-29,JPM,116.0,116.81999969482422,114.7300033569336,115.30000305175781,105.71578216552734,9338400
2022-06-30,JPM,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,103.24935913085938,15172600
2022-07-01,JPM,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,104.56968688964844,10573600
2022-07-05,JPM,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,104.17192840576172,12514200
2022-07-06,JPM,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,103.49668884277344,10656200
2022-07-07,JPM,113.5,114.9000015258789,113.4000015258789,114.72000122070312,106.11439514160156,10347400
2022-07-08,JPM,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,105.78141021728516,8807800
2022-07-11,JPM,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,104.39392852783203,7939500
2022-07-12,JPM,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,104.49567413330078,11250900
2022-07-13,JPM,111.75,112.4800033569336,110.37999725341797,111.91000366210938,103.51519012451172,12979900
2022-07-14,JPM,107.98999786376953,108.2300033569336,106.05999755859375,108.0,99.89847564697266,26204800
2022-07-15,JPM,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,104.47715759277344,18863900
2022-07-18,JPM,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,103.40419006347656,13977900
2022-07-19,JPM,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,105.96639251708984,11862300
2022-07-20,JPM,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,105.94789123535156,11667500
2022-07-21,JPM,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,106.66938781738281,11595900
2022-07-22,JPM,115.23999786376953,116.25,113.66999816894531,114.76000213623047,106.15139770507812,7645500
2022-07-25,JPM,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,106.57689666748047,9394000
2022-07-26,JPM,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,104.91190338134766,10675100
2022-07-27,JPM,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,106.59539031982422,9337400
2022-07-28,JPM,115.25,115.9800033569336,113.52999877929688,114.80999755859375,106.19763946533203,10384800
2022-07-29,JPM,115.58999633789062,116.5,114.79000091552734,115.36000061035156,106.70638275146484,12944500
2022-08-01,JPM,114.5,115.11000061035156,113.06999969482422,114.20999908447266,105.64265441894531,14740400
2022-08-02,JPM,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,103.99617004394531,14942900
2022-08-03,JPM,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,105.08766174316406,14394500
2022-08-04,JPM,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,103.93143463134766,18033900
2022-08-05,JPM,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,107.07638549804688,14174600
2022-08-08,JPM,116.25,116.69999694824219,114.18000030517578,114.3499984741211,105.77213287353516,10332500
2022-08-09,JPM,114.75,115.98999786376953,114.37000274658203,115.37999725341797,106.7248764038086,10233800
2022-08-10,JPM,117.95999908447266,119.37000274658203,117.5,118.38999938964844,109.50908660888672,12847300
2022-08-11,JPM,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,111.12782287597656,11684900
2022-08-12,JPM,120.66999816894531,122.25,119.44000244140625,122.12999725341797,112.96853637695312,9906700
2022-08-15,JPM,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,113.27378845214844,8456200
2022-08-16,JPM,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,114.35601043701172,9555000
2022-08-17,JPM,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,113.39403533935547,8149300
2022-08-18,JPM,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,112.51529693603516,9531800
2022-08-19,JPM,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,109.7310791015625,13464500
2022-08-22,JPM,116.75,117.16000366210938,115.5,116.66999816894531,107.9181137084961,8967600
2022-08-23,JPM,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,106.85437774658203,7607000
2022-08-24,JPM,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,107.11338806152344,9771300
2022-08-25,JPM,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,109.65708923339844,10758900
2022-08-26,JPM,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,106.06813049316406,11276200
2022-08-29,JPM,114.0,114.86000061035156,113.45999908447266,114.38999938964844,105.80914306640625,8117300
2022-08-30,JPM,115.0,115.58000183105469,113.36000061035156,114.41000366210938,105.82765197753906,10745400
2022-08-31,JPM,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,105.19865417480469,10738300
2022-09-01,JPM,113.29000091552734,114.62999725341797,111.91000366210938,114.51000213623047,105.9201431274414,9979800
2022-09-02,JPM,115.87000274658203,117.44999694824219,113.19000244140625,113.70999908447266,105.18016052246094,10666600
2022-09-06,JPM,114.33000183105469,114.75,112.06999969482422,113.73999786376953,105.20792388916016,9751900
2022-09-07,JPM,113.12999725341797,116.11000061035156,112.76000213623047,115.9000015258789,107.20587158203125,10647900
2022-09-08,JPM,115.27999877929688,118.79000091552734,114.62999725341797,118.5999984741211,109.7033462524414,11435000
2022-09-09,JPM,119.13999938964844,120.05000305175781,118.66999816894531,119.16999816894531,110.2305908203125,9299700
2022-09-12,JPM,120.62000274658203,121.55000305175781,119.79000091552734,120.58000183105469,111.53482055664062,8614600
2022-09-13,JPM,118.06999969482422,118.91999816894531,115.77999877929688,116.38999938964844,107.65911865234375,12904600
2022-09-14,JPM,116.69999694824219,117.83999633789062,114.87999725341797,116.12000274658203,107.40938568115234,9345700
2022-09-15,JPM,116.12000274658203,119.37999725341797,115.76000213623047,117.87000274658203,109.02809143066406,10821400
