date,Symbol,open,high,low,close,adj_close,volume
,,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2021-08-27,NVDA,22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,22.5880184173584,304722000
2021-08-30,NVDA,22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,22.639907836914062,262580000
2021-08-31,NVDA,22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,22.341489791870117,259850000
2021-09-01,NVDA,22.485000610351562,22.69700050354004,22.35700035095215,22.44099998474121,22.397384643554688,201767000
2021-09-02,NVDA,22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,22.352474212646484,187834000
2021-09-03,NVDA,22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,22.798601150512695,280532000
2021-09-07,NVDA,22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,22.61795425415039,198107000
2021-09-08,NVDA,22.51300048828125,22.610000610351562,21.976999282836914,22.339000701904297,22.295578002929688,254434000
2021-09-09,NVDA,22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,22.133892059326172,196856000
2021-09-10,NVDA,22.347999572753906,22.625999450683594,22.270000457763672,22.47800064086914,22.43431282043457,248376000
2021-09-13,NVDA,22.68400001525879,22.964000701904297,21.857999801635742,22.152000427246094,22.108943939208984,297500000
2021-09-14,NVDA,22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,22.198766708374023,199755000
2021-09-15,NVDA,22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,22.297574996948242,166538000
2021-09-16,NVDA,22.183000564575195,22.277000427246094,21.927000045776367,22.242000579833984,22.198766708374023,156033000
2021-09-17,NVDA,22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,21.857433319091797,294503000
2021-09-20,NVDA,21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,21.071964263916016,349440000
2021-09-21,NVDA,21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,21.204702377319336,204688000
2021-09-22,NVDA,21.365999221801758,21.959999084472656,21.195999145507812,21.94099998474121,21.898353576660156,268726000
2021-09-23,NVDA,22.139999389648438,22.53499984741211,21.889999389648438,22.48200035095215,22.438302993774414,248555000
2021-09-24,NVDA,22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,22.0380802154541,217655000
2021-09-27,NVDA,21.709999084472656,21.798999786376953,21.325000762939453,21.65999984741211,21.617895126342773,245215000
2021-09-28,NVDA,21.214000701904297,21.41900062561035,20.650999069213867,20.698999404907227,20.65876579284668,343069000
2021-09-29,NVDA,20.940000534057617,21.017000198364258,20.466999053955078,20.517000198364258,20.477123260498047,218394000
2021-09-30,NVDA,20.76799964904785,21.06599998474121,20.687999725341797,20.715999603271484,20.675737380981445,221009000
2021-10-01,NVDA,20.75,20.858999252319336,20.202999114990234,20.742000579833984,20.701683044433594,240978000
2021-10-04,NVDA,20.503999710083008,20.54199981689453,19.55500030517578,19.73200035095215,19.693647384643555,345635000
2021-10-05,NVDA,19.950000762939453,20.648000717163086,19.854000091552734,20.451000213623047,20.411245346069336,279282000
2021-10-06,NVDA,20.1200008392334,20.719999313354492,20.079999923706055,20.700000762939453,20.659765243530273,297202000
2021-10-07,NVDA,21.091999053955078,21.32200050354004,20.972000122070312,21.075000762939453,21.034038543701172,256919000
2021-10-08,NVDA,21.10099983215332,21.20599937438965,20.774999618530273,20.83099937438965,20.790510177612305,151258000
2021-10-11,NVDA,20.575000762939453,21.062999725341797,20.51099967956543,20.69499969482422,20.654775619506836,163388000
2021-10-12,NVDA,20.827999114990234,21.05699920654297,20.527999877929688,20.67099952697754,20.630823135375977,162134000
2021-10-13,NVDA,20.917999267578125,20.989999771118164,20.71299934387207,20.93899917602539,20.898298263549805,180652000
2021-10-14,NVDA,21.288000106811523,21.7549991607666,21.121999740600586,21.746000289916992,21.703731536865234,243589000
2021-10-15,NVDA,21.809999465942383,21.930999755859375,21.66200065612793,21.86199951171875,21.819503784179688,226994000
2021-10-18,NVDA,21.749000549316406,22.291000366210938,21.643999099731445,22.222000122070312,22.178808212280273,189494000
2021-10-19,NVDA,22.275999069213867,22.378999710083008,22.03700065612793,22.290000915527344,22.246675491333008,161473000
2021-10-20,NVDA,22.30500030517578,22.433000564575195,21.98200035095215,22.10300064086914,22.060039520263672,146276000
2021-10-21,NVDA,22.097000122070312,22.711000442504883,22.08300018310547,22.691999435424805,22.647891998291016,187590000
2021-10-22,NVDA,22.822999954223633,23.1299991607666,22.56100082397461,22.72599983215332,22.68183135986328,249384000
2021-10-25,NVDA,22.972999572753906,23.354999542236328,22.770000457763672,23.166000366210938,23.120975494384766,230235000
2021-10-26,NVDA,23.98900032043457,25.259000778198242,23.923999786376953,24.716999053955078,24.66895866394043,485898000
2021-10-27,NVDA,24.474000930786133,25.09000015258789,24.281999588012695,24.451000213623047,24.40347671508789,245990000
2021-10-28,NVDA,24.878000259399414,24.950000762939453,24.523000717163086,24.94099998474121,24.892520904541016,234204000
2021-10-29,NVDA,25.000999450683594,25.708999633789062,25.0,25.566999435424805,25.517305374145508,292503000
2021-11-01,NVDA,25.64900016784668,25.893999099731445,25.226999282836914,25.82699966430664,25.77680015563965,265740000
2021-11-02,NVDA,25.82200050354004,26.67799949645996,25.799999237060547,26.400999069213867,26.34967803955078,294112000
2021-11-03,NVDA,26.670000076293945,26.784000396728516,26.235000610351562,26.597999572753906,26.54629898071289,239910000
2021-11-04,NVDA,27.229000091552734,31.364999771118164,27.118000030517578,29.801000595092773,29.74307632446289,1153631000
2021-11-05,NVDA,30.187000274658203,31.399999618530273,29.40999984741211,29.75200080871582,29.694169998168945,851260000
2021-11-08,NVDA,30.14900016784668,31.100000381469727,29.906999588012695,30.804000854492188,30.744129180908203,503101000
2021-11-09,NVDA,32.28200149536133,32.310001373291016,29.964000701904297,30.656999588012695,30.597410202026367,646746000
2021-11-10,NVDA,29.356000900268555,30.850000381469727,28.777999877929688,29.458999633789062,29.40174102783203,636206000
2021-11-11,NVDA,30.468000411987305,30.59000015258789,29.777000427246094,30.389999389648438,30.3309326171875,332172000
2021-11-12,NVDA,30.010000228881836,30.68000030517578,29.6299991607666,30.389999389648438,30.3309326171875,413054000
2021-11-15,NVDA,30.552000045776367,30.643999099731445,29.246999740600586,30.024999618530273,29.966636657714844,384909000
2021-11-16,NVDA,29.759000778198242,30.389999389648438,29.70599937438965,30.202999114990234,30.1442928314209,264484000
2021-11-17,NVDA,30.417999267578125,30.509000778198242,28.799999237060547,29.26099967956543,29.204126358032227,428508000
2021-11-18,NVDA,32.367000579833984,32.7599983215332,31.320999145507812,31.674999237060547,31.61343002319336,781711000
2021-11-19,NVDA,32.24300003051758,33.0880012512207,31.905000686645508,32.98500061035156,32.9208869934082,533867000
2021-11-22,NVDA,33.516998291015625,34.64699935913086,31.899999618530273,31.95599937438965,31.893888473510742,754335000
2021-11-23,NVDA,31.53499984741211,32.36000061035156,30.8799991607666,31.746000289916992,31.684293746948242,532163000
2021-11-24,NVDA,31.461000442504883,32.85499954223633,30.92799949645996,32.67399978637695,32.61049270629883,435162000
2021-11-26,NVDA,32.599998474121094,32.709999084472656,31.350000381469727,31.503000259399414,31.441762924194336,283069000
2021-11-29,NVDA,32.36600112915039,33.4119987487793,32.0359992980957,33.375999450683594,33.311126708984375,454964000
2021-11-30,NVDA,33.16899871826172,33.35300064086914,31.86400032043457,32.67599868774414,32.61248779296875,622066000
2021-12-01,NVDA,33.21900177001953,33.28900146484375,31.3799991607666,31.434999465942383,31.377742767333984,484368000
2021-12-02,NVDA,31.214000701904297,32.47800064086914,31.024999618530273,32.125999450683594,32.06747817993164,472890000
2021-12-03,NVDA,32.0,32.12900161743164,30.1299991607666,30.69300079345703,30.637094497680664,544325000
2021-12-06,NVDA,29.8799991607666,30.240999221801758,28.038000106811523,30.03700065612793,29.982288360595703,658938000
2021-12-07,NVDA,30.957000732421875,32.44900131225586,30.650999069213867,32.426998138427734,32.3679313659668,593053000
2021-12-08,NVDA,31.999000549316406,32.290000915527344,31.42099952697754,31.826000213623047,31.76803207397461,475551000
2021-12-09,NVDA,31.733999252319336,32.20500183105469,30.42799949645996,30.489999771118164,30.434463500976562,488507000
2021-12-10,NVDA,31.149999618530273,31.30500030517578,29.861000061035156,30.197999954223633,30.14299201965332,488825000
2021-12-13,NVDA,30.249000549316406,30.29400062561035,28.115999221801758,28.160999298095703,28.109704971313477,598344000
2021-12-14,NVDA,27.698999404907227,28.67799949645996,27.25,28.336999893188477,28.285383224487305,667035000
2021-12-15,NVDA,28.399999618530273,30.5,27.83799934387207,30.458999633789062,30.403520584106445,698297000
2021-12-16,NVDA,31.152000427246094,31.15999984741211,28.093000411987305,28.386999130249023,28.335290908813477,707366000
2021-12-17,NVDA,27.985000610351562,28.922000885009766,27.760000228881836,27.801000595092773,27.750362396240234,713758000
2021-12-20,NVDA,27.30500030517578,28.143999099731445,27.145000457763672,27.7189998626709,27.66851043701172,461847000
2021-12-21,NVDA,28.374000549316406,29.1200008392334,27.400999069213867,29.075000762939453,29.02203941345215,524385000
2021-12-22,NVDA,28.891000747680664,29.55500030517578,28.448999404907227,29.399999618530273,29.346446990966797,395184000
2021-12-23,NVDA,29.7549991607666,30.05900001525879,29.430999755859375,29.639999389648438,29.586009979248047,343022000
2021-12-27,NVDA,29.65999984741211,31.086999893188477,29.639999389648438,30.94499969482422,30.888635635375977,403686000
2021-12-28,NVDA,31.312000274658203,31.329999923706055,30.011999130249023,30.32200050354004,30.266767501831055,420591000
2021-12-29,NVDA,30.273000717163086,30.54800033569336,29.365999221801758,30.000999450683594,29.946353912353516,343139000
2021-12-30,NVDA,29.82699966430664,30.457000732421875,29.540000915527344,29.586000442504883,29.532114028930664,308864000
2021-12-31,NVDA,29.673999786376953,30.030000686645508,29.33099937438965,29.410999298095703,29.357425689697266,266530000
2022-01-03,NVDA,29.815000534057617,30.711000442504883,29.78499984741211,30.121000289916992,30.066133499145508,391547000
2022-01-04,NVDA,30.277000427246094,30.468000411987305,28.349000930786133,29.290000915527344,29.236648559570312,527154000
2022-01-05,NVDA,28.948999404907227,29.416000366210938,27.533000946044922,27.604000091552734,27.553720474243164,498064000
2022-01-06,NVDA,27.639999389648438,28.437999725341797,27.065000534057617,28.17799949645996,28.126670837402344,454186000
2022-01-07,NVDA,28.141000747680664,28.422000885009766,27.05699920654297,27.246999740600586,27.197370529174805,409939000
2022-01-10,NVDA,26.58099937438965,27.4689998626709,25.643999099731445,27.399999618530273,27.3500919342041,594681000
2022-01-11,NVDA,27.322999954223633,28.065000534057617,26.839000701904297,27.816999435424805,27.766328811645508,404089000
2022-01-12,NVDA,28.066999435424805,28.594999313354492,27.607999801635742,27.999000549316406,27.947999954223633,383413000
2022-01-13,NVDA,28.378999710083008,28.479999542236328,26.49799919128418,26.575000762939453,26.52659797668457,540171000
2022-01-14,NVDA,26.299999237060547,27.19700050354004,26.209999084472656,26.941999435424805,26.892925262451172,395832000
2022-01-18,NVDA,26.260000228881836,26.63800048828125,25.770000457763672,25.902999877929688,25.855815887451172,424270000
2022-01-19,NVDA,26.07900047302246,26.542999267578125,25.052000045776367,25.066999435424805,25.021337509155273,488315000
2022-01-20,NVDA,25.304000854492188,25.57900047302246,24.077999114990234,24.149999618530273,24.10601043701172,435181000
2022-01-21,NVDA,23.506999969482422,24.822999954223633,23.26300048828125,23.374000549316406,23.3314266204834,718958000
2022-01-24,NVDA,22.329999923706055,23.3799991607666,20.88800048828125,23.371999740600586,23.329431533813477,913982000
2022-01-25,NVDA,22.54599952697754,22.94300079345703,22.0,22.323999404907227,22.283334732055664,664616000
2022-01-26,NVDA,23.239999771118164,24.05699920654297,22.299999237060547,22.77199935913086,22.730520248413086,755959000
2022-01-27,NVDA,23.56800079345703,23.9950008392334,21.674999237060547,21.944000244140625,21.90403175354004,573353000
2022-01-28,NVDA,22.011999130249023,22.857999801635742,21.29599952697754,22.84000015258789,22.798398971557617,543774000
2022-01-31,NVDA,23.18199920654297,24.509000778198242,23.052000045776367,24.486000061035156,24.44139862060547,564680000
2022-02-01,NVDA,25.104000091552734,25.145000457763672,23.889999389648438,24.63800048828125,24.593124389648438,518925000
2022-02-02,NVDA,25.79400062561035,25.816999435424805,24.55299949645996,25.242000579833984,25.19602394104004,543419000
2022-02-03,NVDA,24.45800018310547,25.07699966430664,23.780000686645508,23.947999954223633,23.90437889099121,410178000
2022-02-04,NVDA,23.972000122070312,24.635000228881836,23.631999969482422,24.319000244140625,24.274702072143555,354829000
2022-02-07,NVDA,24.371999740600586,25.18199920654297,24.20199966430664,24.72800064086914,24.682958602905273,376868000
2022-02-08,NVDA,24.358999252319336,25.229999542236328,23.979999542236328,25.107999801635742,25.062267303466797,410359000
2022-02-09,NVDA,25.621999740600586,26.725000381469727,25.35300064086914,26.704999923706055,26.65635871887207,524282000
2022-02-10,NVDA,25.9950008392334,26.924999237060547,25.600000381469727,25.823999404907227,25.776960372924805,513200000
2022-02-11,NVDA,25.916000366210938,26.152000427246094,23.773000717163086,23.948999404907227,23.905378341674805,605472000
2022-02-14,NVDA,23.93400001525879,24.875,23.7549991607666,24.267000198364258,24.22279930114746,440424000
2022-02-15,NVDA,24.948999404907227,26.545000076293945,24.784000396728516,26.4950008392334,26.446741104125977,699869000
2022-02-16,NVDA,26.259000778198242,26.582000732421875,25.552000045776367,26.51099967956543,26.462709426879883,732676000
2022-02-17,NVDA,25.6299991607666,25.78499984741211,24.165000915527344,24.506999969482422,24.46236228942871,810595000
2022-02-18,NVDA,24.667999267578125,24.986000061035156,23.100000381469727,23.642000198364258,23.59893798828125,761255000
2022-02-22,NVDA,23.03499984741211,24.06399917602539,23.0,23.389999389648438,23.347394943237305,633422000
2022-02-23,NVDA,23.802000045776367,24.155000686645508,22.301000595092773,22.386999130249023,22.346221923828125,566511000
2022-02-24,NVDA,21.014999389648438,23.799999237060547,20.889999389648438,23.74799919128418,23.704742431640625,735801000
2022-02-25,NVDA,23.72100067138672,24.216999053955078,23.381000518798828,24.156999588012695,24.11299705505371,528866000
2022-02-28,NVDA,23.992000579833984,24.665000915527344,23.707000732421875,24.385000228881836,24.340579986572266,477319000
2022-03-01,NVDA,24.291000366210938,24.37700080871582,23.131999969482422,23.476999282836914,23.434236526489258,412056000
2022-03-02,NVDA,23.756000518798828,24.409000396728516,23.415000915527344,24.219999313354492,24.180002212524414,389642000
2022-03-03,NVDA,24.261999130249023,24.326000213623047,23.4689998626709,23.714000701904297,23.674837112426758,365095000
2022-03-04,NVDA,23.384000778198242,23.68000030517578,22.48200035095215,22.93600082397461,22.89812469482422,431415000
2022-03-07,NVDA,22.816999435424805,23.033000946044922,21.329999923706055,21.351999282836914,21.316736221313477,450821000
2022-03-08,NVDA,21.30900001525879,22.37299919128418,20.649999618530273,21.513999938964844,21.478469848632812,557467000
2022-03-09,NVDA,22.386999130249023,23.219999313354492,22.246999740600586,23.013999938964844,22.97599220275879,492742000
2022-03-10,NVDA,22.5310001373291,22.788000106811523,21.881999969482422,22.658000946044922,22.62058448791504,428066000
2022-03-11,NVDA,23.02199935913086,23.145000457763672,22.04599952697754,22.100000381469727,22.06350326538086,367209000
2022-03-14,NVDA,21.868999481201172,22.261999130249023,21.159000396728516,21.329999923706055,21.29477310180664,385354000
2022-03-15,NVDA,21.51799964904785,23.038000106811523,21.32200050354004,22.972999572753906,22.935062408447266,491996000
2022-03-16,NVDA,23.5,24.597000122070312,23.172000885009766,24.496000289916992,24.45554542541504,671422000
2022-03-17,NVDA,24.1200008392334,24.841999053955078,23.9060001373291,24.766000747680664,24.725099563598633,471941000
2022-03-18,NVDA,24.798999786376953,26.569000244140625,24.624000549316406,26.452999114990234,26.40931510925293,730719000
2022-03-21,NVDA,26.506999969482422,27.152000427246094,25.966999053955078,26.733999252319336,26.68985366821289,591727000
2022-03-22,NVDA,26.726999282836914,27.238000869750977,26.07200050354004,26.52400016784668,26.48019790649414,547007000
2022-03-23,NVDA,26.125999450683594,26.61199951171875,25.575000762939453,25.634000778198242,25.5916690826416,502120000
2022-03-24,NVDA,26.166000366210938,28.31999969482422,25.906999588012695,28.149999618530273,28.103511810302734,877379000
2022-03-25,NVDA,27.88599967956543,28.357999801635742,27.270999908447266,27.691999435424805,27.646268844604492,579016000
2022-03-28,NVDA,27.756000518798828,28.25,27.20599937438965,28.2189998626709,28.172395706176758,425494000
2022-03-29,NVDA,28.69499969482422,28.945999145507812,27.979999542236328,28.6560001373291,28.608680725097656,488984000
2022-03-30,NVDA,28.304000854492188,28.496000289916992,27.503000259399414,27.690000534057617,27.64427375793457,463487000
2022-03-31,NVDA,27.781999588012695,28.24799919128418,27.270000457763672,27.285999298095703,27.240938186645508,523440000
2022-04-01,NVDA,27.375,27.496000289916992,26.267000198364258,26.711999893188477,26.667884826660156,517235000
2022-04-04,NVDA,26.72800064086914,27.558000564575195,26.613000869750977,27.360000610351562,27.314817428588867,397120000
2022-04-05,NVDA,27.253999710083008,27.319000244140625,25.81999969482422,25.930999755859375,25.8881778717041,436615000
2022-04-06,NVDA,24.93400001525879,25.299999237060547,24.003000259399414,24.406999588012695,24.3666934967041,703833000
2022-04-07,NVDA,24.44099998474121,24.722000122070312,23.47800064086914,24.20800018310547,24.16802406311035,557992000
2022-04-08,NVDA,23.91699981689453,23.92300033569336,23.062000274658203,23.118999481201172,23.080821990966797,524781000
2022-04-11,NVDA,22.214000701904297,22.31999969482422,21.65999984741211,21.91699981689453,21.88080596923828,575207000
2022-04-12,NVDA,22.53700065612793,22.725000381469727,21.281999588012695,21.503999710083008,21.46848487854004,662258000
2022-04-13,NVDA,21.72800064086914,22.5,21.454999923706055,22.202999114990234,22.166330337524414,516943000
2022-04-14,NVDA,22.5049991607666,22.777000427246094,21.163000106811523,21.257999420166016,21.222896575927734,569097000
2022-04-18,NVDA,21.200000762939453,22.08799934387207,21.07900047302246,21.783000946044922,21.747026443481445,525701000
2022-04-19,NVDA,21.719999313354492,22.37299919128418,21.31399917602539,22.197999954223633,22.161340713500977,512781000
2022-04-20,NVDA,22.517000198364258,22.670000076293945,21.200000762939453,21.48200035095215,21.44652557373047,468974000
2022-04-21,NVDA,21.708999633789062,22.392000198364258,20.0,20.183000564575195,20.149669647216797,656209000
2022-04-22,NVDA,20.30299949645996,20.486000061035156,19.5,19.514999389648438,19.482769012451172,624713000
2022-04-25,NVDA,19.20199966430664,19.94499969482422,19.09600067138672,19.902000427246094,19.869136810302734,641566000
2022-04-26,NVDA,19.718000411987305,19.788000106811523,18.670000076293945,18.788000106811523,18.75697135925293,653143000
2022-04-27,NVDA,18.597999572753906,19.16699981689453,18.290000915527344,18.415000915527344,18.384584426879883,499460000
2022-04-28,NVDA,18.966999053955078,20.03700065612793,18.489999771118164,19.781999588012695,19.74932861328125,570327000
2022-04-29,NVDA,19.402000427246094,20.128000259399414,18.517000198364258,18.547000885009766,18.516372680664062,500435000
2022-05-02,NVDA,18.541000366210938,19.573999404907227,18.391000747680664,19.533000946044922,19.500741958618164,572049000
2022-05-03,NVDA,19.399999618530273,19.825000762939453,19.132999420166016,19.601999282836914,19.569623947143555,475751000
2022-05-04,NVDA,19.92300033569336,20.399999618530273,18.750999450683594,20.333999633789062,20.300418853759766,648855000
2022-05-05,NVDA,19.867000579833984,19.924999237060547,18.5,18.8439998626709,18.812883377075195,626331000
2022-05-06,NVDA,18.736000061035156,19.511999130249023,17.989999771118164,18.674999237060547,18.644163131713867,633297000
2022-05-09,NVDA,18.034000396728516,18.2549991607666,16.82699966430664,16.950000762939453,16.922006607055664,644455000
2022-05-10,NVDA,17.68899917602539,18.197999954223633,17.024999618530273,17.594999313354492,17.565940856933594,761474000
2022-05-11,NVDA,17.347000122070312,17.753000259399414,16.56800079345703,16.6299991607666,16.602535247802734,670167000
2022-05-12,NVDA,16.2189998626709,16.788000106811523,15.567000389099121,16.174999237060547,16.148283004760742,708728000
2022-05-13,NVDA,16.788000106811523,17.92799949645996,16.593000411987305,17.70599937438965,17.6767578125,670437000
2022-05-16,NVDA,17.509000778198242,17.788000106811523,17.106000900268555,17.263999938964844,17.235490798950195,521446000
2022-05-17,NVDA,18.073999404907227,18.371000289916992,17.634000778198242,18.177000045776367,18.14698028564453,585830000
2022-05-18,NVDA,17.704999923706055,18.118000030517578,16.86400032043457,16.937999725341797,16.9100284576416,545161000
2022-05-19,NVDA,16.937000274658203,17.687000274658203,16.733999252319336,17.124000549316406,17.095720291137695,621310000
2022-05-20,NVDA,17.332000732421875,17.40999984741211,15.755000114440918,16.694000244140625,16.666431427001953,739105000
2022-05-23,NVDA,16.27400016784668,16.915000915527344,16.179000854492188,16.898000717163086,16.870092391967773,639889000
2022-05-24,NVDA,16.510000228881836,16.597000122070312,15.779999732971191,16.15399932861328,16.1273193359375,588550000
2022-05-25,NVDA,16.020000457763672,17.111000061035156,16.0,16.975000381469727,16.946969985961914,781132000
2022-05-26,NVDA,16.035999298095703,18.091999053955078,16.02199935913086,17.85099983215332,17.821517944335938,996575000
2022-05-27,NVDA,18.18600082397461,18.881000518798828,18.100000381469727,18.81100082397461,18.779935836791992,738379000
2022-05-31,NVDA,18.979999542236328,19.200000762939453,18.350000381469727,18.672000885009766,18.64116668701172,664100000
2022-06-01,NVDA,18.724000930786133,19.05299949645996,18.121999740600586,18.31999969482422,18.289749145507812,544514000
2022-06-02,NVDA,18.29199981689453,19.618999481201172,18.197999954223633,19.591999053955078,19.559642791748047,648656000
2022-06-03,NVDA,19.082000732421875,19.332000732421875,18.52199935913086,18.719999313354492,18.6890869140625,598779000
2022-06-06,NVDA,19.138999938964844,19.336999893188477,18.56399917602539,18.785999298095703,18.754976272583008,422406000
2022-06-07,NVDA,18.472000122070312,19.0,18.187999725341797,18.926000595092773,18.894750595092773,388914000
2022-06-08,NVDA,18.798999786376953,19.18000030517578,18.53499984741211,18.648000717163086,18.621145248413086,363252000
2022-06-09,NVDA,18.481000900268555,18.933000564575195,18.041000366210938,18.04800033569336,18.022001266479492,395574000
2022-06-10,NVDA,17.600000381469727,17.69700050354004,16.868999481201172,16.974000930786133,16.949552536010742,465248000
2022-06-13,NVDA,16.0,16.312000274658203,15.605999946594238,15.647000312805176,15.624463081359863,604153000
2022-06-14,NVDA,15.730999946594238,16.06599998474121,15.411999702453613,15.836000442504883,15.813191413879395,469680000
2022-06-15,NVDA,16.094999313354492,16.868000030517578,15.925999641418457,16.527000427246094,16.50319480895996,563936000
2022-06-16,NVDA,15.859999656677246,15.942000389099121,15.401000022888184,15.60099983215332,15.578529357910156,545749000
2022-06-17,NVDA,15.64799976348877,15.994999885559082,15.32800006866455,15.880000114440918,15.857125282287598,630334000
2022-06-21,NVDA,16.475000381469727,17.007999420166016,16.406999588012695,16.56599998474121,16.542139053344727,483089000
2022-06-22,NVDA,16.22599983215332,16.66200065612793,16.18000030517578,16.360000610351562,16.336435317993164,437135000
2022-06-23,NVDA,16.518999099731445,16.584999084472656,15.852999687194824,16.225000381469727,16.201627731323242,463680000
2022-06-24,NVDA,16.5,17.139999389648438,16.309999465942383,17.125999450683594,17.10133171081543,472153000
2022-06-27,NVDA,17.312000274658203,17.329999923706055,16.625999450683594,16.868999481201172,16.844701766967773,427968000
2022-06-28,NVDA,16.899999618530273,17.20199966430664,15.944999694824219,15.982000350952148,15.95898151397705,461149000
2022-06-29,NVDA,15.814000129699707,15.819999694824219,15.170000076293945,15.541999816894531,15.519614219665527,482352000
2022-06-30,NVDA,15.361000061035156,15.567000389099121,14.862000465393066,15.159000396728516,15.137165069580078,686070000
2022-07-01,NVDA,14.89900016784668,15.062999725341797,14.392000198364258,14.52299976348877,14.502080917358398,577610000
2022-07-05,NVDA,14.175000190734863,14.970999717712402,14.055000305175781,14.96399974822998,14.942445755004883,651397000
2022-07-06,NVDA,15.010000228881836,15.319000244140625,14.788999557495117,15.130000114440918,15.108207702636719,529066000
2022-07-07,NVDA,15.456000328063965,15.944999694824219,15.388999938964844,15.857999801635742,15.835156440734863,492903000
2022-07-08,NVDA,15.430000305175781,16.03700065612793,15.388999938964844,15.838000297546387,15.815185546875,467972000
2022-07-11,NVDA,15.526000022888184,15.527000427246094,15.038000106811523,15.152000427246094,15.13017463684082,437321000
2022-07-12,NVDA,15.267999649047852,15.430999755859375,14.876999855041504,15.081999778747559,15.060274124145508,458483000
2022-07-13,NVDA,14.59000015258789,15.375,14.46500015258789,15.163999557495117,15.142157554626465,521918000
2022-07-14,NVDA,15.107999801635742,15.472999572753906,14.727999687194824,15.371999740600586,15.34985637664795,456235000
2022-07-15,NVDA,15.659000396728516,15.781999588012695,15.444999694824219,15.76200008392334,15.739296913146973,385935000
2022-07-18,NVDA,16.302000045776367,16.89699935913086,16.00200080871582,16.10099983215332,16.07781219482422,670517000
2022-07-19,NVDA,16.486000061035156,17.110000610351562,16.172000885009766,16.992000579833984,16.967527389526367,702366000
2022-07-20,NVDA,16.94700050354004,17.933000564575195,16.801000595092773,17.80699920654297,17.781347274780273,760538000
2022-07-21,NVDA,17.885000228881836,18.143999099731445,17.545000076293945,18.049999237060547,18.02400016784668,557049000
2022-07-22,NVDA,17.89299964904785,17.966999053955078,17.136999130249023,17.319000244140625,17.29405403137207,536671000
2022-07-25,NVDA,17.018999099731445,17.124000549316406,16.64900016784668,17.02400016784668,16.999479293823242,480748000
2022-07-26,NVDA,16.888999938964844,16.91900062561035,16.47800064086914,16.533000946044922,16.50918960571289,397865000
2022-07-27,NVDA,17.031999588012695,17.93600082397461,16.913000106811523,17.790000915527344,17.76437759399414,569776000
2022-07-28,NVDA,17.975000381469727,18.139999389648438,17.440000534057617,17.983999252319336,17.958097457885742,474646000
2022-07-29,NVDA,17.812999725341797,18.243999481201172,17.691999435424805,18.163000106811523,18.1368408203125,435460000
2022-08-01,NVDA,18.18199920654297,18.84600067138672,17.989999771118164,18.44099998474121,18.41443634033203,476469000
2022-08-02,NVDA,18.121999740600586,18.937999725341797,18.091999053955078,18.525999069213867,18.499313354492188,489527000
2022-08-03,NVDA,18.18400001525879,18.968000411987305,18.136999130249023,18.89299964904785,18.865787506103516,418146000
2022-08-04,NVDA,18.849000930786133,19.27400016784668,18.760000228881836,19.21500015258789,19.18732452392578,409652000
2022-08-05,NVDA,18.809999465942383,19.229000091552734,18.666000366210938,18.98900032043457,18.961647033691406,386068000
2022-08-08,NVDA,17.50200080871582,18.23900032043457,17.242000579833984,17.792999267578125,17.767372131347656,981859000
2022-08-09,NVDA,17.25200080871582,17.44700050354004,16.724000930786133,17.086000442504883,17.06138801574707,668263000
2022-08-10,NVDA,17.697999954223633,18.118000030517578,17.316999435424805,18.097000122070312,18.07093620300293,597422000
2022-08-11,NVDA,18.131000518798828,18.707000732421875,17.875999450683594,17.941999435424805,17.916154861450195,509327000
2022-08-12,NVDA,18.15999984741211,18.718000411987305,17.952999114990234,18.708999633789062,18.68205451965332,478094000
2022-08-15,NVDA,18.701000213623047,19.163999557495117,18.613000869750977,19.031999588012695,19.00458526611328,457666000
2022-08-16,NVDA,18.920000076293945,19.142000198364258,18.500999450683594,18.878999710083008,18.851806640625,451240000
2022-08-17,NVDA,18.523000717163086,18.687999725341797,18.145000457763672,18.334999084472656,18.308589935302734,446799000
2022-08-18,NVDA,18.301000595092773,18.864999771118164,18.183000564575195,18.773000717163086,18.745962142944336,415447000
2022-08-19,NVDA,18.4060001373291,18.520000457763672,17.770000457763672,17.849000930786133,17.82328987121582,441588000
2022-08-22,NVDA,17.489999771118164,17.558000564575195,16.965999603271484,17.034000396728516,17.009462356567383,409593000
2022-08-23,NVDA,16.98900032043457,17.46500015258789,16.969999313354492,17.180999755859375,17.156253814697266,369986000
2022-08-24,NVDA,17.011999130249023,17.4060001373291,16.895000457763672,17.222000122070312,17.197193145751953,522661000
